0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.63258,1.4951031,0.0,4.6419053,2.3887184,0.0,0.0,0.0,8.616744,7.047821,0.0,0.0,0.0,1.7623188,0.0,0.69507885,0.0,0.5111721,1.9209298,0.0,4.931414,0.0,0.0,0.0,1.076039,0.4769342,1.993007,2.4300933,0.0,2.1820767,2.9555666,1.676987,0.0,2.1127636,0.0,0.0,0.0,0.2558589,0.0,6.4616885,0.0,4.4045997,9.761209,0.0,0.0,1.1837921,0.0,9.432843,0.0,1.2084746,0.0,1.6895198,0.0,5.9694295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7023168,0.0,1.8904923,0.0,0.0,11.235622,0.0,0.0,2.45582,4.0758567,4.1583796,4.4925585,1.3993467,0.0,0.0,0.0,0.0,1.254156,0.0,0.0,0.0,12.520152,0.0,0.0,0.0,1.6483259,3.5397005,0.9053325,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,0.024607778,0.8062319,0.0,5.4856772,5.8738823,0.0,0.0,0.0,0.0,2.0694776,0.0,0.0,0.0,0.0,5.941902,0.0,0.0,0.0,8.09859,0.0,0.0,0.0,1.5661669,0.0,2.2263017,0.57098436,0.0,0.0,1.4346547,0.0,0.0,0.0,0.0,1.7097137,0.0,0.0,4.028594,0.0,0.0,5.044732,7.1990604,3.7451692,1.6757933,0.0,0.0,1.0439838,3.4251506,0.7343754,0.0,3.044963,1.6982017,0.0,8.33109,0.0,0.0,0.0,0.0,4.5516725,0.0,0.0,0.0,2.1784441,0.0,2.863305,8.4017,0.0,1.7419251,1.5634081,0.0,1.2681899,0.54942083,0.0,3.184935,2.4554744,0.0,4.5492506,0.0,0.0,0.0,0.0,0.0,0.9161419,2.1224537,0.0,1.8185954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.848542,0.0,0.0,4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4581623,1.17052,0.0,3.4016361,1.9026183,0.0,0.0,0.0,6.5078793,5.284611,0.0,0.0,0.0,1.2598406,0.0,0.66558117,0.0,0.49390346,1.369054,0.0,3.8553631,0.0,0.0,0.0,0.9284768,0.3684995,1.4097075,1.8255005,0.0,1.5465932,2.407294,1.1703557,0.0,1.711981,0.0,0.0,0.0,0.20191461,0.0,5.1469445,0.0,3.2273867,7.4091425,0.0,0.0,0.83917844,0.0,7.0920057,0.0,0.9251984,0.0,1.3011495,0.0,4.4381166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1998444,0.0,1.4491948,0.0,0.0,8.49785,0.0,0.0,2.0022588,3.2453744,3.0736887,3.5444317,0.930032,0.0,0.0,0.0,0.0,1.0680434,0.0,0.0,0.0,9.458344,0.0,0.0,0.0,1.2954726,2.6546953,0.7156816,0.0,0.0,3
0.0,0.0,0.0,0.0,0.0,2.8120782,1.0016339,0.0,4.890599,5.819047,0.0,0.0,0.0,0.0,4.695819,0.0,0.0,0.0,0.0,10.688929,0.0,0.0,0.0,7.431775,0.0,0.0,0.0,1.8572024,0.0,2.2196548,1.0177855,0.0,0.0,0.9503926,0.0,0.0,0.0,0.0,4.8227286,0.0,0.0,7.533595,0.0,0.0,6.899489,7.011327,0.0,1.2305129,0.0,0.0,0.39666027,4.18953,0.7924604,0.0,6.049226,0.16676843,0.0,8.135143,0.0,0.0,0.0,0.0,6.864711,0.0,0.0,0.0,1.2516774,0.0,0.3703081,11.000231,0.0,2.564575,0.5069289,0.0,1.7814369,0.0,0.0,6.771033,3.8466063,0.0,5.047995,0.0,0.0,0.0,0.0,0.0,0.0,3.6760821,0.0,1.0723127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.67657,0.0,0.0,4
0.0,2.0460353,0.0,1.2176901,0.0,0.0,0.0,1.052315,1.1364571,3.1192307,0.0,0.0,4.495248,0.0,0.0,0.0,3.2218406,2.549594,0.0,0.0,0.0,2.9257035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28638455,0.0,0.0,2.3111637,0.0,0.0,2.2069836,0.0,0.34405786,0.42525643,1.6402546,0.0,0.0,0.0,0.0,0.0,4.7066035,0.0,0.0,0.0,0.0,3.764739,0.0,5.004019,2.7676992,0.0,2.8921769,0.0,0.0,0.0,0.3784777,0.0,0.0,0.0,0.0,0.0,1.0332651,0.0,0.0,0.0,0.0,1.6923082,0.0,0.0,0.0,0.0,6.5463414,2.2962089,0.74871653,0.0,2.317455,0.0,3.827807,2.1530771,0.0,1.3426552,0.023742467,0.0,3.809303,0.0,0.0,0.0,4.4898615,0.0,2.051659,3.614358,0.0,0.75569874,3.235406,0.0,0.04752937,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.114967,1.0756683,0.0,3.0391974,1.7605672,0.0,0.0,0.0,5.8916144,4.769356,0.0,0.0,0.0,1.1130034,0.0,0.6569612,0.0,0.4888571,1.2077816,0.0,3.5409133,0.0,0.0,0.0,0.88535535,0.33681205,1.2392526,1.6488229,0.0,1.3608882,2.2470746,1.0223049,0.0,1.594862,0.0,0.0,0.0,0.1861507,0.0,4.7627425,0.0,2.8833747,6.721808,0.0,0.0,0.7384734,0.0,6.4079523,0.0,0.84241766,0.0,1.1876577,0.0,3.9906273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0530088,0.0,1.3202362,0.0,0.0,7.697803,0.0,0.0,1.8697166,3.002686,2.7567139,3.2673645,0.79288614,0.0,0.0,0.0,0.0,1.0136564,0.0,0.0,0.0,8.563605,0.0,0.0,0.0,1.1923598,2.396074,0.66026074,0.0,0.0,3
2.6803477,0.22667938,0.0,3.1185615,0.0,2.2912395,0.0,9.3618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8186808,0.0,1.880383,0.0,0.0,1.3997021,0.0,0.0,3.0144355,0.0,4.815372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.642554,0.0,0.0,3.256965,0.3965758,1.6478107,0.0,0.2542262,0.0,1.4522884,0.19468725,0.0,0.0,2.05413,0.0,5.0176535,0.0,2.4372373,5.22131,0.0,3.3244772,3.6855865,0.0,0.0,0.0,0.0,0.0,0.0,3.8623452,0.0,1.8374293,0.0,0.0,0.0,1.3809303,0.0,1.3472253,0.0,0.0,1.5119327,0.0,0.0,0.0,1.7629659,0.8248973,2.4544437,0.0,3.4621375,0.0,0.060238957,0.51454335,4.6864414,0.0,1.5006177,2.83683,2
0.0,0.0,0.0,0.0,0.0,0.8002145,0.18747383,0.0,3.8490899,4.3163657,0.0,0.0,0.0,0.0,2.814587,0.0,0.0,0.0,0.0,5.6649046,0.0,0.0,0.0,5.7388487,0.0,0.0,0.0,1.5272889,0.0,1.1105138,0.40380526,0.0,0.0,0.78515106,0.0,0.0,0.0,0.0,2.4245338,0.0,0.0,4.111256,0.0,0.0,4.435291,5.106122,1.764824,1.2121041,0.0,0.0,0.36428875,3.1994174,0.13842791,0.0,3.1613503,0.4840176,0.0,5.872626,0.0,0.0,0.0,0.0,4.6861835,0.0,0.0,0.0,1.3087404,0.0,1.0007396,6.9911394,0.0,1.9517447,0.5109001,0.0,0.8011565,0.0,0.0,3.8457627,2.221586,0.0,3.2594092,0.0,0.0,0.0,0.0,0.0,0.0,2.1806698,0.0,0.9694841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.898138,0.0,0.0,4
0.0,0.36453676,1.6662034,6.3042803,2.6253815,0.0,1.3493462,1.4555421,0.0,4.953756,0.0,0.0,6.0773406,1.8725688,0.0,0.0,5.6021676,3.7595453,0.0,0.0,0.0,0.0,0.0,4.2907853,0.0,0.0,0.0,0.0,0.0,4.095259,0.0,0.0,3.5746176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3062868,0.0,0.0,5.1893797,0.0,0.0,0.0,0.0,2.2039347,0.0,10.322519,0.0,0.0,1.1206338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.671714,9.211493,0.0,0.0,0.0,0.0,1.3146832,0.0,0.0,0.0,2.6978068,5.5402355,3.2269633,0.0,0.0,0.0,1.1671381,4.3967514,0.0,1.9568187,0.0,0.0,1.2470274,3.4218311,6.4897203,0.0,2.9476209,8.680473,7.191997,8.216409,0.0,0.0,3.318204,8.939619,6.7707586,6
0.0,0.0,10.82286,0.0,0.0,0.0,0.0,13.4150305,0.0,0.0,4.3063455,3.6420069,0.0,3.17158,0.0,11.722124,1.159052,2.2210684,1.9175212,0.0,0.0,0.0,1.81649,0.0,8.746074,3.8863864,0.0,0.0,0.0,3.603943,4.5353737,5.64799,0.0,4.2267637,5.594138,0.29217285,0.0,1.8299737,0.0,0.0,0.0,0.0,0.0,4.1767416,0.0,0.0,0.0,0.0,4.210427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8827362,0.0,8.263657,0.0,7.9382725,0.0,0.0,4.806353,3.3879616,0.0,8.394628,0.0,0.0,0.0,0.25286,1.4237556,0.0,0.0,6.202774,0.0,0.0,0.0,0.9093145,0.0,0.0,2.0369186,2.9085224,0.0,0.0,0.0,0.0,2.6434054,3.4484146,0.0,6.0961504,0.0,3.8501477,2.6721625,0.0,0.0,0.17848223,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7985563,1.2645974,0.0,3.7611165,2.04351,0.0,0.0,0.0,7.119114,5.7956614,0.0,0.0,0.0,1.4054793,0.0,0.6741308,0.0,0.4989086,1.5290102,0.0,4.167247,0.0,0.0,0.0,0.97124636,0.39992827,1.5787716,2.0007362,0.0,1.7307823,2.5662057,1.3171982,0.0,1.8281441,0.0,0.0,0.0,0.21754986,0.0,5.528011,0.0,3.568591,8.090867,0.0,0.0,0.9390615,0.0,7.770476,0.0,1.0073034,0.0,1.4137151,0.0,4.8819532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3454813,0.0,1.5771008,0.0,0.0,9.2913685,0.0,0.0,2.1337194,3.486082,3.3880763,3.8192372,1.0660586,0.0,0.0,0.0,0.0,1.1219864,0.0,0.0,0.0,10.345781,0.0,0.0,0.0,1.3977438,2.911206,0.7706502,0.0,0.0,3
0.0,0.0,22.976175,0.0,0.0,0.0,0.0,24.579601,0.0,0.0,7.35042,10.958179,0.0,7.221583,0.0,24.02199,5.1768255,6.1295447,11.813625,0.0,0.0,0.0,4.3429837,0.0,16.23013,10.075548,0.0,0.0,0.0,10.819829,13.862759,7.3370996,0.0,6.042512,13.999253,1.6961894,0.91761446,2.7167056,0.0,0.0,0.0,0.0,0.0,12.438023,0.0,0.0,0.0,0.0,6.5384254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.413198,0.0,12.128048,0.0,14.4500885,0.0,4.1767783,14.387769,9.759955,0.0,17.090965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.9147625,0.0,0.0,0.0,3.5191088,0.0,0.0839299,4.751732,2.7455184,0.0,0.0,0.0,0.0,8.909536,10.001988,0.0,10.468392,0.0,7.359201,6.084083,0.0,0.0,3.1601572,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.2832554,0.0,4.5408382,4.9399357,0.0,0.0,0.0,0.0,1.8550402,0.0,0.0,0.0,0.0,3.4887972,0.0,0.0,0.0,6.9254227,0.0,0.0,0.0,1.7061841,0.0,1.3509971,0.2747128,0.0,0.0,1.1846483,0.0,0.0,0.0,0.0,0.6445185,0.0,0.0,2.3815022,0.0,0.0,4.239208,5.9730015,4.4814205,1.3618028,0.012995429,0.0,0.5414025,3.5348752,0.18590772,0.0,1.8397702,1.2845805,0.0,6.828307,0.0,0.0,0.25242898,0.0,4.4217215,0.0,0.0,0.0,2.1005638,0.0,2.7423182,6.4956255,0.0,1.9792242,1.1732873,0.0,0.71499896,0.0,0.0,2.2221658,1.5183358,0.0,3.3468926,0.0,0.0,0.0,0.0,0.0,2.4493303,1.4273299,0.0,1.6394012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6966734,0.0,0.0,4
0.0,0.0,0.13552454,3.5416963,2.0664454,0.0,0.9703534,0.44367465,0.0,3.9552531,0.0,0.0,3.8144486,1.0384549,0.0,0.0,4.4342785,3.0783505,0.0,0.0,0.0,0.0,0.0,4.691615,0.0,0.0,0.0,0.0,0.0,3.0545964,0.0,0.0,2.483059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7253127,0.0,0.0,3.8892305,0.0,0.0,0.0,0.0,1.9638804,0.0,6.739814,0.0,0.0,1.3770621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.55689,7.5864687,0.0,0.0,0.0,0.0,0.8327552,0.0,0.0,0.0,1.9684265,2.5334287,2.0489516,0.0,0.0,0.0,0.63634783,2.4873075,0.0,0.46870857,0.0,0.0,0.5507335,2.1823976,5.419424,0.0,2.6247902,5.6187477,4.5228996,4.9101186,0.0,0.0,2.7866988,6.3136463,4.6110144,6
0.0,1.5940931,1.3834711,3.5453427,0.5665496,0.0,0.0,1.066967,0.0,3.4301338,0.0,0.0,4.5090346,0.6298744,0.0,0.0,2.8399441,1.9052678,0.0,0.0,0.0,0.9255855,0.0,0.9500798,0.0,0.0,0.0,0.0,0.0,1.8839433,0.0,0.0,2.582234,0.0,0.0,0.0,0.0,0.0,0.0,0.22615996,0.0,0.0,1.2691736,0.0,0.0,4.423915,0.0,0.0,0.0,0.0,1.5872031,0.0,6.5958815,1.0696882,0.0,0.69040924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0462375,2.763599,0.0,0.0,0.0,0.0,0.4730866,0.0,0.0,0.0,2.9448547,3.935855,2.2021468,0.0,0.0,0.0,1.9358175,2.5886083,0.0,1.478483,0.02360019,0.0,2.329062,0.82186294,1.5864873,0.0,1.8803257,4.013348,4.108748,5.14578,0.0,0.0,2.8717234,2.7389708,2.999291,6
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045755833,6.8582783,1.833859,0.0,5.93633,2.896044,0.0,0.0,0.0,10.817691,8.8880205,0.0,0.0,0.0,2.2867377,0.0,0.72586447,0.0,0.5291948,2.496903,0.0,6.05445,0.0,0.0,0.0,1.2300442,0.5901036,2.6017754,3.061085,0.0,2.8453083,3.527779,2.2057402,0.0,2.531046,0.0,0.0,0.0,0.3121586,0.0,7.8338404,0.0,5.633215,12.215978,0.0,0.008162916,1.5434532,0.0,11.875893,0.0,1.5041201,0.0,2.094848,0.0,7.567607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2267296,0.0,2.351059,0.0,0.0,14.092937,0.0,0.0,2.9291859,4.9426017,5.2904325,5.4820848,1.8891538,0.0,0.0,0.0,0.0,1.4483953,0.0,0.0,0.0,15.715653,0.0,0.0,0.0,2.0165863,4.4633493,1.1032643,0.0,0.0,3
0.0,0.0,18.856754,0.0,0.14815874,0.0,0.0,19.738718,0.0,0.0,6.178093,8.619631,0.0,6.4532714,0.0,19.522305,4.858148,5.070667,10.142368,0.0,0.0,0.0,4.252686,0.0,13.175165,8.035218,0.0,0.0,0.0,9.240581,12.269995,5.623897,0.0,5.3852634,10.7592535,1.0837699,1.275134,2.026119,0.0,0.0,0.0,0.0,0.0,10.32864,0.0,0.0,0.0,0.0,6.4381175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4327855,0.0,9.78313,0.0,11.528313,0.0,4.1722713,12.79887,9.671191,0.0,14.189824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.728637,0.0,0.0,0.0,3.1071272,0.0,0.0,4.413962,2.3852754,0.0,0.0,0.0,0.0,7.748497,8.431741,0.0,9.56651,0.0,6.8272996,5.812377,0.0,0.0,3.2861137,0.0,1
0.0,0.0,8.805366,0.0,0.0,0.0,0.0,8.74876,0.0,0.0,3.290097,3.2482142,0.0,3.2389872,0.0,8.882654,1.797366,1.6103739,4.6854324,0.0,0.0,0.0,2.8789535,0.0,6.3115673,3.6302652,0.0,0.0,0.0,3.8302944,5.6776447,2.2321734,0.0,2.8286023,3.8648193,1.0625532,0.62591285,1.6350694,0.0,0.0,0.0,0.0,0.0,4.456171,0.0,0.0,0.0,0.0,3.7752044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.828056,0.0,4.3893538,0.0,4.848381,0.0,1.5430963,5.2879467,3.8289752,0.0,6.522143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1723404,0.0,0.0,0.0,1.5411241,0.0,0.0,1.913979,1.2873276,0.0,0.0,0.0,0.0,2.0700746,3.923053,0.0,4.4510193,0.0,3.2208805,3.5071878,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.73760533,0.24570483,0.0,3.3680744,3.664083,0.0,0.0,0.0,0.0,2.521317,0.0,0.0,0.0,0.0,4.9581084,0.0,0.0,0.0,4.9809275,0.0,0.0,0.0,1.3483809,0.0,1.0017941,0.28465974,0.0,0.0,0.69546485,0.0,0.0,0.0,0.0,2.1883922,0.0,0.0,3.6225717,0.0,0.0,3.8825283,4.3637185,1.3360963,1.1539768,0.0,0.0,0.24299483,2.83146,0.09549546,0.0,2.7715917,0.2862103,0.0,5.0220137,0.0,0.0,0.0,0.0,3.8956392,0.0,0.0,0.0,1.091305,0.0,0.85911953,6.0744896,0.0,1.7334515,0.5074893,0.0,0.59470904,0.0,0.0,3.3332136,2.0321362,0.0,2.7104485,0.0,0.0,0.0,0.0,0.0,0.0,1.9396024,0.0,0.8039293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.186969,0.0,0.0,4
2.2888963,1.8272638,0.0,2.8196497,0.0,3.1871018,0.0,11.247081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71409416,0.0,0.0,0.0,0.0,0.57043874,0.0,0.0,0.0,0.0,2.007955,0.0,0.0,1.4542134,0.0,0.0,2.6061761,0.0,5.2665153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4467719,0.0,0.0,3.573716,0.0,1.5056748,0.0,0.0,0.0,2.3203979,0.0,0.0,0.0,2.2663465,0.0,5.645824,0.0,2.3245475,6.925855,0.0,1.5320873,0.63147587,0.0,0.0,0.022156239,0.0,0.0,0.0,4.718837,0.0,2.8358982,0.0,0.0,0.0,3.8652468,0.0,2.100124,0.0,0.0,1.8696718,0.0,0.0,0.0,0.3787188,0.0,2.9255323,0.0,2.2965393,0.0,0.0,0.8501817,5.967914,0.0,0.0,1.5494232,2
0.0,0.0,12.64846,0.0,0.0,0.0,0.0,13.45962,0.0,0.0,4.0831375,5.5873103,0.0,4.4205594,0.0,12.916212,2.8408327,2.7113109,6.4955707,0.0,0.0,0.0,3.647596,0.0,8.446782,6.080441,0.0,0.0,0.0,6.142866,8.531511,3.1205418,0.0,4.12969,5.880244,1.5507495,0.14082515,2.192041,0.0,0.0,0.0,0.0,0.0,7.19487,0.0,0.0,0.0,0.0,4.9993477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8040206,0.0,6.350065,0.0,7.4909434,0.0,1.8102021,8.2455225,5.607877,0.0,9.4318075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.826644,0.0,0.0,0.0,2.5651762,0.0,0.0,2.1480517,1.3500447,0.0,0.0,0.0,0.0,3.2638464,5.98257,0.0,5.695074,0.0,4.1488624,4.767668,0.0,0.0,0.4865116,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016014695,6.2157135,1.6562682,0.0,5.2577357,2.6300817,0.0,0.0,0.0,9.663857,7.9233074,0.0,0.0,0.0,2.0118144,0.0,0.70972526,0.0,0.5197465,2.1949525,0.0,5.4657054,0.0,0.0,0.0,1.1493078,0.53077525,2.2826324,2.7302914,0.0,2.4976132,3.2278001,1.9285446,0.0,2.311764,0.0,0.0,0.0,0.28264382,0.0,7.114498,0.0,4.989121,10.92908,0.0,0.0,1.3549031,0.0,10.5951395,0.0,1.3491298,0.0,1.8823572,0.0,6.729772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9518094,0.0,2.1096096,0.0,0.0,12.595008,0.0,0.0,2.681027,4.488216,4.6969604,4.9633317,1.6323756,0.0,0.0,0.0,0.0,1.3465664,0.0,0.0,0.0,14.040432,0.0,0.0,0.0,1.823528,3.979132,0.9994998,0.0,0.0,3
0.09735415,0.0,0.0,0.0,0.0,1.597278,0.71860725,0.0,2.6748123,2.7918773,0.0,0.0,0.0,0.0,2.7631998,0.0,0.0,0.0,0.0,5.73989,0.0,0.0,0.0,3.9020503,0.0,0.0,0.0,1.0729612,0.0,1.2141747,0.29411775,0.0,0.0,0.52882856,0.0,0.0,0.0,0.0,2.85684,0.0,0.0,4.1616917,0.0,0.0,3.7236085,3.4406056,0.0,1.0177789,0.0,0.0,0.0,2.4023728,0.27690387,0.0,3.2645211,0.0,0.0,4.002148,0.0,0.0,0.0,0.0,3.0865343,0.0,0.06298579,0.0,0.5061921,0.0,0.10937406,5.793286,0.0,1.5056472,0.4371787,0.0,0.56239593,0.0,0.0,3.5946753,2.3727794,0.0,2.2425947,0.0,0.0,0.0,0.0,0.0,0.0,2.1131952,0.0,0.4153425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.285523,0.0,0.0,4
0.0,0.47505057,1.6173648,9.003776,3.4454908,0.0,1.7809324,2.1531935,0.0,7.888039,0.0,0.0,9.071077,1.6970096,0.0,0.0,9.208818,6.491586,0.0,0.0,0.0,0.0,0.0,6.2394514,0.0,0.0,0.0,0.0,0.0,6.394668,0.0,0.0,5.1956697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8689036,0.0,0.0,8.497685,0.0,0.0,0.0,0.0,4.3489585,0.0,15.986453,0.16455096,0.0,2.950389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.439607,13.279281,0.0,0.0,0.0,0.0,0.7969035,0.0,0.0,0.0,5.5717664,8.070845,4.262873,0.0,0.0,0.0,1.9844786,6.84058,0.0,2.5433364,0.0,0.0,2.0160801,3.6282558,9.393687,0.0,5.8443837,11.130056,10.903814,12.481157,0.0,0.0,5.587703,12.887321,9.795557,6
1.6834635,0.0,0.0,2.3694549,0.0,1.9506578,0.3227445,6.7988334,0.0,0.0,0.0,0.0,0.0,0.25496703,0.0,0.0,0.0,0.21122748,0.0,0.0,0.0,0.0,0.0,3.0978618,0.0,1.3708229,0.0,0.0,0.745762,0.036972195,0.0,3.3859408,0.0,4.524707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7835681,0.22617418,0.0,3.2875676,0.12908834,1.2938861,0.0,0.58621866,0.0,0.0017775819,0.44420457,0.0,0.15917282,0.1852717,0.0,4.9744363,0.0,3.3024154,3.1471078,0.0,2.726948,4.3241343,0.0,0.63773715,0.0,0.0,0.0,0.0,2.718795,0.0,0.91576886,0.0,0.0,0.0,0.0,0.0,1.7610309,0.0,0.0,1.0882775,0.0,0.0,0.0,1.5540562,1.096675,0.6149438,0.0,3.5708067,0.0,0.07876563,0.2578099,2.428399,0.0,2.0054715,1.780261,2
0.0,0.0,11.544971,0.0,0.0,0.0,0.0,13.961697,0.0,0.0,3.3254175,5.3042336,0.0,4.243572,0.0,11.998097,2.895316,3.0223155,4.146028,0.0,0.0,0.0,2.3147838,0.0,7.688937,6.0857754,0.0,0.0,0.0,5.877827,7.5420117,4.345874,0.0,4.4685535,5.588062,0.3510804,0.0,1.0038943,0.0,0.0,0.0,0.0,0.0,6.7632246,0.0,0.0,0.0,0.0,4.674664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4232364,0.0,7.133942,0.0,8.1487,0.0,0.7757346,8.51865,6.4815593,0.0,8.975428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7850432,0.0,0.0,0.0,2.0667744,0.0,0.0,1.897867,1.5198771,0.0,0.0,0.0,0.26275638,4.236368,5.4371758,0.0,6.2148523,0.0,3.7225852,3.9079926,0.0,0.0,1.9601345,0.0,1
2.1653316,1.5370741,0.0,2.5871837,0.0,3.2256644,0.0,9.623152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4020545,0.0,0.0,0.0,0.0,0.52125585,0.0,0.0,0.0,0.0,1.8415656,0.0,0.0,1.1664121,0.0,0.0,3.1191044,0.0,4.9137897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3398097,0.0,0.0,3.2722545,0.0,1.3574349,0.0,0.0,0.0,1.4551766,0.0,0.0,0.0,0.90882516,0.0,5.511752,0.0,2.6946707,5.934406,0.0,0.85407996,0.46540058,0.0,0.0,0.077222764,0.0,0.0,0.0,4.315716,0.0,2.2921302,0.0027992725,0.0,0.0,2.6274774,0.0,2.5556011,0.0,0.0,1.8269317,0.0,0.0,0.0,0.43432343,0.0,1.6843202,0.0,2.094849,0.0,0.0,0.6145878,4.8244295,0.0,0.0,1.0066478,2
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2060947,1.1008542,0.0,3.135435,1.7982857,0.0,0.0,0.0,6.05525,4.906171,0.0,0.0,0.0,1.1519928,0.0,0.65925,0.0,0.49019706,1.2506039,0.0,3.6244085,0.0,0.0,0.0,0.8968053,0.34522596,1.2845132,1.6957357,0.0,1.4101982,2.2896173,1.0616165,0.0,1.6259604,0.0,0.0,0.0,0.19033647,0.0,4.864759,0.0,2.9747195,6.9043145,0.0,0.0,0.7652134,0.0,6.5895877,0.0,0.86439824,0.0,1.217793,0.0,4.109448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0919977,0.0,1.3544782,0.0,0.0,7.910238,0.0,0.0,1.9049103,3.0671265,2.8408797,3.3409333,0.8293022,0.0,0.0,0.0,0.0,1.0280976,0.0,0.0,0.0,8.801184,0.0,0.0,0.0,1.2197391,2.4647453,0.6749765,0.0,0.0,3
0.0,0.0,0.0,3.1224551,1.459336,0.0,0.40842766,0.59908605,0.0,3.068522,0.0,0.0,3.5722566,0.98889613,0.0,0.0,3.892073,2.648682,0.0,0.0,0.0,0.0,0.0,3.3417299,0.0,0.0,0.0,0.0,0.0,2.2413547,0.0,0.0,2.2327006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4924707,0.0,0.0,2.9279263,0.0,0.0,0.0,0.0,1.9094418,0.0,5.587391,0.0,0.0,1.2391396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3210144,5.9643784,0.0,0.0,0.0,0.0,0.3374346,0.0,0.0,0.0,2.0183053,2.2386675,1.7060034,0.0,0.0,0.0,0.92359567,2.3078117,0.0,0.87169987,0.0,0.0,0.6780742,1.8086405,4.1404533,0.0,2.490087,4.3821144,3.6976595,4.2532916,0.0,0.0,2.0151556,5.2762613,3.806368,6
